OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
6809312e0aeb69b3e2a2f3243544ae09	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Gemmatales_1	Gemmataceae_1	Uncultured_104			Bacteria_Planctomycetota	96.667	100	0
794c37346c3e5b2b33096c78ca8790c4	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Solibacterales_1	Solibacteraceae_1	Candidatus_solibacter_1			Bacteria_Acidobacteriota	100.000	100	0
e53b54899ebc2fe454ec58e08fcf06ba	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	Mnd1_1			Bacteria_Proteobacteria	99.333	100	0
be79da0112333cb5254e880f048fb6f6	Bacteria_1								Archaea_Euryarchaeota	99.333	100	0
0f484de702d8cfbd630942fb73bedb74	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	94.000	100	0
7e164b75a7d70d094bc85be5d284f1ac	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfobulbaceae_1	Desulfobulbus_1			Bacteria_Desulfobacterota	100.000	100	0
3aeed8fe9cfd7fa2fb61241daa626c5b	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Kribbella_1			Bacteria_Actinobacteriota	100.000	100	0
ec53dbcb98bb2b168111672054fe735c	Bacteria_1								Archaea_Halobacterota	99.333	100	0
28ebf0cbf84b9057d1db8208e738c218	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Gemmatales_1	Gemmataceae_1	Uncultured_104			Bacteria_Planctomycetota	98.000	100	0
c4af0f86a052248169e6e2425cb53604	Bacteria_1	Acidobacteriota_1	Aminicenantia_1	Aminicenantales_1					Bacteria_Acidobacteriota	96.667	100	0
df037a373383342082e45b4b7fe06f39	Bacteria_1	WS1_1							Bacteria_WS1	93.960	99	0
f3f751a9011288a9edbe84d811829d49	Bacteria_1	Chloroflexi_1	Anaerolineae_1	SBR1031_1					Bacteria_Chloroflexi	92.105	100	0
56220f728e8e39efbc2d694ffdeafae1	Bacteria_1	Chloroflexi_1	Dehalococcoidia_1	S085_1					Bacteria_Chloroflexi	94.000	100	0
b9bc6f7eef066b23f1c64a655b05a853	Bacteria_1	Actinobacteriota_1	Coriobacteriia_1	Opb41_1					Bacteria_Actinobacteriota	98.667	100	0
a89ec97b0b5d92e86e099e67a0845b85	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	uncultured_12			Bacteria_Planctomycetota	96.689	100	0
dc84f266daa33d5ef8248418c723c336	Bacteria_1	Armatimonadota_1	Uncultured_53						Bacteria_Armatimonadota	98.639	98	0
238a5d7400bbf3bd719dba8cc6ba9164	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Subgroup_2_1					Bacteria_Acidobacteriota	97.987	99	0
d80371789b5377358b25c3b192c30710	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	uncultured_3			Bacteria_Firmicutes	100.000	100	0
02f9b50e752d2309e120e8dcbf6d91b0	Bacteria_1	Firmicutes_1	Clostridia_1	Oscillospirales_1	Oscillospiraceae_1				Bacteria_Firmicutes	94.000	100	0
b0245a93e767584a03a88c1f16d48ec2	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	100.000	100	0
88108fd1e68eae0906c43a248f6066d2	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	SB-5_1				Bacteria_Bacteroidota	97.333	100	0
19b15b5f5095e60e0e78e9b9d342cf2b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Rhodovastum_1			Bacteria_Proteobacteria	100.000	100	0
d635e6a0076631330f002946d85d557f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
45411c8a5f005c1954b51cd5ac557e81	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	100.000	100	0
e6f2d15cb373476ce597a5939654d4b2	Bacteria_1	Acidobacteriota_1	Vicinamibacteria_1	Vicinamibacterales_1	Vicinamibacteraceae_1				Bacteria_Acidobacteriota	99.333	100	0
2c172430ce2f4ff30a531904f8ccfb08	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Uncultured_48				Bacteria_Actinobacteriota	100.000	100	0
f6163fd13acd966408df731012cc4b88	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Anaerolineales_1	Anaerolineaceae_1				Bacteria_Chloroflexi	94.558	98	0
c0437a7ecca23a8d6aa6b87d9368a8e3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Nitrosomonadaceae_1	Ellin6067_1			Bacteria_Proteobacteria	100.000	100	0
bc123cd7fa2e5c8b476b00efa0a6165d	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Paludibaculum_1					Bacteria_Acidobacteriota	100.000	100	0
3ad5205849fcae7bb0349f278fecd63b	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	96.667	100	0
cc9b157f8cb1ce6aba4e2f959170aebb	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Bacillaceae_1	Bacillus_1			Bacteria_Firmicutes	100.000	100	0
1e92f38b2a42062a57f8278116b34c8c	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Tepidisphaerales_1	Wd2101_soil_group_1				Bacteria_Planctomycetota	97.333	100	0
8c4f94caa25e16db87f50c405365c4fa	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1				Bacteria_Bacteroidota	100.000	100	0
12f1862973ef927df68c657cae4d3f42	Bacteria_1	Acidobacteriota_1	Vicinamibacteria_1	Vicinamibacterales_1	uncultured_60				Bacteria_Acidobacteriota	96.000	100	0
82f46359d72e83bc5374f916441e5104	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Bryobacterales_1	Bryobacteraceae_1	Bryobacter_1			Bacteria_Acidobacteriota	100.000	100	0
6113dbd92fc4f5c6fddc6bb8d1a04146	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1				Bacteria_Bacteroidota	99.333	100	0
a7db47d7d9208184d898854a0df017d6	Bacteria_1									0	0	0
bbd5033aafe13d660a6cb058a0fc5451	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Koribacteraceae_1	Candidatus_koribacter_1			Bacteria_Acidobacteriota	98.667	100	0
abf4930e3a53410635d9b84a042d2167	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	97.333	100	0
a76c18e51fff84155b698b8e44aeab62	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	98.000	100	0
8f47b942c2c69e9237f5ec2f4b522681	Bacteria_1									0	0	0
d3639c25c39b0567083c468f6e337f01	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	A0839_1				Bacteria_Proteobacteria	100.000	100	0
e2cf7e55869c2a048c62721a99fab487	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	95.333	100	0
58a58951ce5a484711a0671b4c8c6616	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Tepidisphaerales_1	Wd2101_soil_group_1				Bacteria_Planctomycetota	96.667	100	0
d42aee1b3d59b39187d0511cd2ac8541	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Micropepsales_1	Micropepsaceae_1	Uncultured_122			Bacteria_Proteobacteria	98.667	100	0
0aa90aa8c9ef3de36c51a87b30417fd1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Elsterales_1	Uncultured_143				Bacteria_Proteobacteria	98.667	100	0
c598c90855ec675af7ace35685f94963	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Xiphinematobacteraceae_1	Candidatus_xiphinematobacter_1			Bacteria_Verrucomicrobiota	99.333	100	0
21c6a447dff2bdcec006580355ce5e91	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Gemmatales_1	Gemmataceae_1				Bacteria_Planctomycetota	94.667	100	0
c4aae6c6630e8712df40749b342db099	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Opitutales_1	Opitutaceae_1				Bacteria_Verrucomicrobiota	98.000	100	0
1381e2fb7a7cd40a2c628b4fbe15af17	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Env.ops_17_1				Bacteria_Bacteroidota	97.333	100	0
e91b5422d213c8f16a94a937f401dea8	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Larkinella_1			Bacteria_Bacteroidota	90.541	99	0
c942f59feffce9c3ab527135de234101	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1	Roseburia_1			Bacteria_Firmicutes	100.000	100	0
cf36455d0eb3a5f624d2e1f082ec771d	Bacteria_1	Acidobacteriota_1	Vicinamibacteria_1	Vicinamibacterales_1	Uncultured_60	Uncultured_acidobacteriales_bacterium_1			Bacteria_Acidobacteriota	100.000	100	0
ce98f8aca7546cc6296bb600c1cea6d5	Bacteria_1									0	0	0
7513d5e6f1156818c013dfdedd607aa0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1				Bacteria_Proteobacteria	91.333	100	0
5f3a0127ccf8e1ea56ea2a2afe48f1a2	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1					Bacteria_Actinobacteriota	98.667	100	0
096450891b7a53f8b8abd6ae9a4da901	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	93.333	100	0
0dcdb289db004a3b3f44fa0f69d6dab8	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Pedosphaerales_1	Pedosphaeraceae_1	Ellin517_1			Bacteria_Verrucomicrobiota	98.667	100	0
db09946cf47e0d0bcef518269f7deb36	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	87.248	99	0
5bed89900291d75061aae36dc580867a	Bacteria_1	Myxococcota_1	Polyangia_1	Haliangiales_1	Haliangiaceae_1	Haliangium_1			Bacteria_Myxococcota	100.000	100	0
cde9e8dc5d14a6d6ea6157c0e17b5373	Bacteria_1									0	0	0
7a49a5d934d3efbceda784dbc963b851	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Paenibacillus_1			Bacteria_Firmicutes	100.000	100	0
25b2d0615036e8b4ab6a2318349af896	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Ferruginibacter_1			Bacteria_Bacteroidota	100.000	100	0
015e600efd7186276181faf950ca824b	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1	Actinoplanes_1			Bacteria_Actinobacteriota	100.000	100	0
cbe4afc21492db8ead912ccc257786dd	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1	Rhodoplanes_1			Bacteria_Proteobacteria	100.000	100	0
005023438b8f63312ac22a06319eee79	Bacteria_1									0	0	0
82669eaaf0b751b449a6a05608c8a505	Bacteria_1	Proteobacteria_1								0	0	0
049f45a09add8317e861a79bdc33ff82	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1	Uncultured_76			Bacteria_Gemmatimonadota	100.000	100	0
fb52395cb877d7444002dc23c0a8f38a	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1	Gemmatimonas_1			Bacteria_Gemmatimonadota	100.000	100	0
d8972ee2f6e2b61c4f879e6f5c8404e9	Bacteria_1									0	0	0
4a474e545fb92442210eb61eaa609686	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micromonosporales_1	Micromonosporaceae_1	Actinoplanes_1			Bacteria_Actinobacteriota	99.333	100	0
de3ca74cab514999204939ae8d8a752f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Microvirga_1			Bacteria_Proteobacteria	99.333	100	0
6af2817c0a6c217b7853c0012bb0e85e	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	67-14_1				Bacteria_Actinobacteriota	100.000	100	0
ed135a24e4c3270dccb3616341333745	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1					Bacteria_Proteobacteria	99.333	100	0
492e6d633e2722e391e32b9ab181dd1d	Bacteria_1								Mitochondria	82.069	96	0
ea8c3dbf5c14bc7d0ebf8c4912da0b84	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Bryobacterales_1	Bryobacteraceae_1	Bryobacter_1			Bacteria_Actinobacteriota	100.000	100	0
5895e1b41518c62a51dbdf9c55433d90	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Leptolyngbyales_1	Leptolyngbyaceae_1	Leptolyngbya_es-yyy1000_1			Bacteria_Cyanobacteria	99.333	100	0
b22510160979d0ecdbd4c83f6eaffa9e	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	67-14_1				Bacteria_Actinobacteriota	100.000	100	0
91f8249da96ed387695d8be47e41be3d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	90.541	98	0
2acaa592e30d2c06d8c5d7de545a90d9	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Saprospiraceae_1	Candidatus_aquirestis_1			Bacteria_Bacteroidota	99.333	100	0
e258eba9a917012ef273d4f75bdaa8bb	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Marmoricola_1			Bacteria_Actinobacteriota	100.000	100	0
58d90090dcccc702cb4692049564bc78	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Weeksellaceae_1	Chryseobacterium_1			Bacteria_Bacteroidota	100.000	100	0
3b143af6f187bac99897d67678d1f7a3	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	96.000	100	0
944733dec0ea1f15a45d420e9f3b68a4	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	100.000	100	0
87f000a3e5b2f0b234dd48fee25aa1fe	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	93.197	98	0
7fec916078fa409eec36e186638e7faa	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	98.667	100	0
73783ff7c66aed80aa9e4fbdecd76d9f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
dcc5feca212cfb2941776a33c32c7b5e	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Uncultured_48				Bacteria_Actinobacteriota	99.333	100	0
fff0f27911c727476a833d9e5a35dfeb	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Paracoccus_1			Bacteria_Proteobacteria	100.000	100	0
eaee156a04cc6aeea2c76bb451c3f264	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
9c999dcd13558aa9fafc89b183aaea02	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Mycobacteriaceae_1	Mycobacterium_1			Bacteria_Actinobacteriota	100.000	100	0
f8dc755b02ff057624f113560f7104f9	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	100.000	100	0
ba877ba4909d4f1d46be0a0e8dc41249	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Tistrellales_1	Geminicoccaceae_1	Candidatus_alysiosphaera_1			Bacteria_Proteobacteria	97.333	100	0
d0c7d208f125a6b4180d96586dbaad8f	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Isosphaerales_1	Isosphaeraceae_1	Uncultured_83			Bacteria_Planctomycetota	99.333	100	0
47f08903e062d132713b721009362eef	Bacteria_1	Firmicutes_1	Bacilli_1	Lactobacillales_1	Leuconostocaceae_1	Leuconostoc_1			Bacteria_Firmicutes	98.667	100	0
a47cde7ade91e77b9ef8171ae9278586	Bacteria_1	Actinobacteriota_1	Mb-a2-108_1						Bacteria_Actinobacteriota	95.333	100	0
8e7170584ad2df69e31228e248f677df	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1					Bacteria_Actinobacteriota	98.000	100	0
eee2958baf443a12fe3ece4103026b72	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Paenibacillus_1			Bacteria_Firmicutes	94.040	100	0
812d1507ed8a6ed77da814add22d86f6	Bacteria_1								Chloroplast	89.865	97	0
e7b4bd005b57e12d765c9c5dbb60cf82	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Tepidimonas_1			Bacteria_Proteobacteria	100.000	100	0
19b953bfcd2269487deeba417bb3fbef	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
d90109bbc9deadbcae4683192ace6ed5	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1						Chloroplast	88.667	100	0
710b27e8de343feb6eb768dace1c1f17	Bacteria_1	Acidobacteriota_1	Blastocatellia_1	Blastocatellales_1	Blastocatellaceae_1	Blastocatella_1			Bacteria_Acidobacteriota	99.333	100	0
0d8f1f2964626e69bca3c5fe773d926c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
a8c0d94134e6291a50e3bd6ff895396f	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Taibaiella_1			Bacteria_Bacteroidota	99.333	100	0
ecd478ab68cf50e57475465d7248e623	Bacteria_1	Chloroflexi_1	Kd4-96_1						Bacteria_Chloroflexi	99.333	100	0
f525a8a44aa1d5ea41218ae12f7da9c1	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Aurantisolimonas_1			Bacteria_Bacteroidota	99.333	100	0
f4b4673dd3165e9302d4b3590dd18640	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Burkholderiaceae_1	Burkholderia-caballeronia-paraburkholderia_1			Bacteria_Proteobacteria	99.333	100	0
44be7f9513940d7d70ef83bed533e80f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Xanthomonadales_1	Xanthomonadaceae_1	Xanthomonas_1			Bacteria_Proteobacteria	100.000	100	0
a1b418dd56b841ea87b0d2b03c2224fe	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Moraxellaceae_1	Psychrobacter_1			Bacteria_Proteobacteria	100.000	100	0
d73682574352c1086bf5e23ff29b3ad1	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	96.667	100	0
022b1341fe765f4048bd099ff3580929	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	79.259	88	0
6270336d7b6bf30da079471943713f89	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	89.404	100	0
7a5a6e61d0d71b84d04a2a028e32bf48	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
795c3246de6bbc0ae16d89fb0717f9f4	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Reyranellales_1	Reyranellaceae_1	Reyranella_1			Bacteria_Proteobacteria	99.333	100	0
a65299b9a86d0a4f634ee75d99bb3bd8	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Deinococcaceae_1	Deinococcus_1			Bacteria_Deinococcota	100.000	100	0
fcfaf49805cef273daa4bd3c8300e3e1	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Deinococcaceae_1	Deinococcus_1			Bacteria_Deinococcota	100.000	100	0
8680ae0598dced438656205f66fe99a0	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Puia_1			Bacteria_Bacteroidota	100.000	100	0
9321fa8b8588a44ffaf17ccea94095e1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1					Bacteria_Proteobacteria	92.617	99	0
78958412d0fcc41ac81187ec4806ebb0	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	92.667	100	0
f0db08dd8d9e0cce34622b07c6c0cbf9	Bacteria_1									0	0	0
a17e20f0aabe627f847b42ace610b481	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1				Bacteria_Proteobacteria	94.000	100	0
c7936cc57eb94b1acacd1101ffc69480	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	97.333	100	0
4beda13c6885ab84fe06d46764c5bbf0	Bacteria_1									0	0	0
61b45a2e342bfb092b229c7d05a35bc1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	90.850	100	0
8e3606a6f4090f07c6b33ecefe666413	Bacteria_1									0	0	0
8257707fb6753120c4fd0cff08d0dfee	Bacteria_1	Cyanobacteria_1	Sericytochromatia_1						Bacteria_Cyanobacteria	98.639	98	0
19091b8bf6a8e1ea21a3ef4a055475fb	Bacteria_1	Armatimonadota_1	Uncultured_53						Bacteria_Armatimonadota	96.000	100	0
188f8eabe1f497a79d3d2ee6f4d99169	Bacteria_1	Acidobacteriota_1	Blastocatellia_1	Ds-100_1					Bacteria_Acidobacteriota	96.000	100	0
f9fb5788732a6da20c3cdffa95111da2	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Spirosoma_1			Bacteria_Bacteroidota	90.667	100	0
475cd59c650ee2f8dbea0dd2802ce9c6	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	92.667	100	0
fd32577425ae42ed3376aff8a5f15c7e	Bacteria_1									0	0	0
25400ff95d65cdf0a835fba52039f1ad	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	98.000	100	0
98edf0f2fdd7852530a3dbb3cc1e1dd0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caedibacterales_1	Caedibacteraceae_1	Caedibacter_1			Bacteria_Proteobacteria	96.667	100	0
172808651fe3cbe1410fd12e015b3e2c	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	100.000	100	0
2bd762e7183d873f425feaa48a748db6	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Nocardioides_1			Bacteria_Actinobacteriota	100.000	100	0
6acb17e84f69227f17953796af2e716f	Bacteria_1								Bacteria_Proteobacteria	88.742	100	0
be8bc669d1d91ce35ac74da36936530b	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Gemmatales_1	Gemmataceae_1	Fimbriiglobus_1			Bacteria_Planctomycetota	99.333	100	0
37ff76f02e76dd8fc629cb05575defb1	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pasteurellales_1	Pasteurellaceae_1	Haemophilus_1			Bacteria_Proteobacteria	100.000	100	0
f80e8eda892df6bfde7f17cb0c425521	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Isosphaerales_1	Isosphaeraceae_1	Tundrisphaera_1			Bacteria_Planctomycetota	99.333	100	0
299b3177106580149a7320fdaeca982a	Bacteria_1									0	0	0
e163db589f1c6ef470b772ff8adfb2e8	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	98.667	100	0
6f7a439ce9508bc9d5880c44c7397b4f	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	96.667	100	0
35371f20e1110d73fcf6f46c2a9a13df	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	0319-6g20_1					Bacteria_Bdellovibrionota	100.000	100	0
d101c010308a1bc4b81af5041726a792	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
a570242a3ede14490d0cafa06ce25732	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Streptomycetales_1	Streptomycetaceae_1				Bacteria_Actinobacteriota	96.667	100	0
b56cbf5eff09da2dd7f8a5caa02868af	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Tepidisphaerales_1	Wd2101_soil_group_1				Bacteria_Planctomycetota	96.667	100	0
98d85a7e860b3459f7239ebc0482b1e7	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Chthoniobacterales_1	Chthoniobacteraceae_1	Chthoniobacter_1			Bacteria_Verrucomicrobiota	95.333	100	0
4951d90f1f1c23b047ed39800bc23c70	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Parafilimonas_1			Bacteria_Bacteroidota	100.000	100	0
afa052cc0c13911601070b8224074b4b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	88.550	87	0
ce0ee83bd69274bdc7bea7c77de27218	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	99.333	100	0
75a9e9dd4d89c7f4dea439221345faa7	Bacteria_1	Armatimonadota_1	Chthonomonadetes_1	Chthonomonadales_1	Chthonomonadaceae_1	Chthonomonas_1			Bacteria_Armatimonadota	90.000	100	0
b6c87abb04f2b155d802bee9d8727d95	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	85.714	95	0
