OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
0caa12e361ee5420ffa827a378e10cb2	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	94.000	100	0
cdf6c3468563214bdee8228a484037c2	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1						Bacteria_Actinobacteriota	99.333	100	0
d59077bc229d16974d7ffc71b31a646b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1	Rickettsia_1			Bacteria_Proteobacteria	99.333	100	0
751ed55119002f4d13d31694f058d676	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Elsterales_1	Uncultured_143				Bacteria_Proteobacteria	100.000	100	0
e0e818daca44bad984b64ed101787ad0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
1a5a204ccf7c3bc8ccf5f6f38d741414	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Pseudonocardiales_1	Pseudonocardiaceae_1	Pseudonocardia_1			Bacteria_Actinobacteriota	100.000	100	0
5344b931aa63e11ca042d669b7d79251	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1				Bacteria_Proteobacteria	98.667	100	0
f781abbab255b5105b708d5a3a4c71eb	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1				Bacteria_Actinobacteriota	99.329	99	0
add1daf9d8b12470d64d1d4d0bed0de8	Bacteria_1								Bacteria_Proteobacteria	97.333	100	0
166b469502d3d9c03b2aa7916fb4e1b0	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1	Dyadobacter_1			Bacteria_Bacteroidota	100.000	100	0
3eae0013118a8252da1ed0ff0a4a17eb	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Phycisphaerales_1	Phycisphaeraceae_1	Uncultured_273			Bacteria_Planctomycetota	99.333	100	0
551ae0e0e7c07c2f5bb1282148cdd2ba	Bacteria_1	Chloroflexi_1	Chloroflexia_1	Kallotenuales_1	Akiw781_1				Bacteria_Chloroflexi	97.333	100	0
18eb849f2bf89a1eeecaafe579f155e3	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	Oligoflexales_1	Oligoflexus_1				Bacteria_Bdellovibrionota	100.000	100	0
810f774e722873d0793a32e719d8977e	Bacteria_1								Bacteria_Patescibacteria	98.667	100	0
e6aec1cdb0aa30004544c9aa40b980ac	Bacteria_1	Nb1-j_1							Bacteria_NB1-j	100.000	100	0
abc75f79bda306fe5f9b9d42aa76e735	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	Uncultured_12			Bacteria_Planctomycetota	99.333	100	0
7ae2e51bebd0fa739de62c91170947c7	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Uncultured_101					Bacteria_Proteobacteria	100.000	100	0
f568f7a96efde6416006c6407d51f083	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Rubritepida_1			Bacteria_Proteobacteria	100.000	100	0
d1169961d69b72c548ac265056cb7a70	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	Uncultured_12			Bacteria_Planctomycetota	99.333	100	0
875a6554d8dd9bd567cabc9eab8a8779	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1				Bacteria_Planctomycetota	99.333	100	0
c821ca72c1e3b136e7610a71c757be03	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1					Bacteria_Bacteroidota	100.000	100	0
174ef145cf7960c2479b27449746228d	Bacteria_1	Firmicutes_1	Limnochordia_1	Hydrogenispora_1					Bacteria_Firmicutes	100.000	100	0
2cdf7c67fcf3b6ed574febf3d7956de3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Morganellaceae_1	Buchnera_1			Bacteria_Proteobacteria	100.000	100	0
f08cc922909e0e1376f628ad6a3445de	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1						Bacteria_Verrucomicrobiota	98.667	100	0
a0c9b53132553a7696aeaaa8c452b254	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bacteriovoracales_1	Bacteriovoracaceae_1	Bacteriovorax_1			Bacteria_Bdellovibrionota	100.000	100	0
5a4c93158f31cd78f0bcfb911f0ad202	Bacteria_1	Planctomycetota_1	Phycisphaerae_1	Ccm11a_1					Bacteria_Planctomycetota	98.667	100	0
d10f4462a10db91c45f7278872b6c821	Bacteria_1								Archaea_Crenarchaeota	100.000	100	0
5ce671a3b2c217285e929e4743d9e095	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	98.667	100	0
e45193627366aef62a867455093df2f1	Bacteria_1	Planctomycetota_1	Planctomycetes_1	Pirellulales_1	Pirellulaceae_1	Uncultured_12			Bacteria_Planctomycetota	100.000	100	0
624cd6b73dd5691cea292cd68780adaa	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1	Parachlamydiaceae_1	Candidatus_Protochlamydia_1			Bacteria_Verrucomicrobiota	96.000	100	0
3c1e5f5127443581af7637faf6a4ed02	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	96.053	100	0
d4383417545e1b2cfef157c05dce05f8	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Legionellales_1	Legionellaceae_1	Legionella_1			Bacteria_Proteobacteria	97.333	100	0
70e0a677ac2d7b14b6a3c1f3843c238e	Bacteria_1	Firmicutes_1	Clostridia_1	Lachnospirales_1	Lachnospiraceae_1				Bacteria_Firmicutes	100.000	100	0
8085648e4ece94a968d422dc08d7e72a	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1	Parachlamydiaceae_1	Neochlamydia_1			Bacteria_Verrucomicrobiota	94.667	100	0
cb842a9c3e86b47bbaba8ce504b320df	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Cytophagaceae_1	Sporocytophaga_1			Bacteria_Bacteroidota	100.000	100	0
043637252fe5b0f0fb10963ed0720210	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Microscillaceae_1	Uncultured_43			Bacteria_Bacteroidota	100.000	100	0
77f827430adb5d3048741c91d1ffc93d	Bacteria_1	Chloroflexi_1	Ktedonobacteria_1	C0119_1					Bacteria_Chloroflexi	99.333	100	0
59bfdba8b6dcadbb055b9e2d0487b682	Bacteria_1	Chloroflexi_1	Ktedonobacteria_1	Ktedonobacterales_1	Jg30-kf-as9_1				Bacteria_Chloroflexi	99.333	100	0
0252acf5a66ebe013ccb50692529ea7c	Bacteria_1	Actinobacteriota_1	Coriobacteriia_1	Coriobacteriales_1					Bacteria_Actinobacteriota	99.333	100	0
1384b53d98a7fb3871c296033c5ff347	Bacteria_1	Firmicutes_1	Bacilli_1	Bacillales_1	Sporolactobacillaceae_1				Bacteria_Firmicutes	99.333	100	0
c8f0afab1688192f7af0d2c96903725b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingobium_1			Bacteria_Proteobacteria	100.000	100	0
ebd22308ae12f9027ebadc5dad789619	Bacteria_1								Bacteria_Myxococcota	95.973	99	0
8136915acf3d2d0f1ea4b4f03e2ed664	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Bryobacterales_1	Bryobacteraceae_1	Bryobacter_1			Bacteria_Acidobacteriota	97.333	100	0
8146198174e010a8cb1c7483fab613d2	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Solibacterales_1	Solibacteraceae_1	Candidatus_Solibacter_1			Bacteria_Acidobacteriota	98.667	100	0
8002943426767f3ac24a2297d8afcfac	Bacteria_1	Deinococcota_1	Deinococci_1	Deinococcales_1	Deinococcaceae_1	Deinococcus_1			Bacteria_Deinococcota	100.000	100	0
3e8d669a2c117dd984ae10c36083f706	Bacteria_1	Firmicutes_1	Bacilli_1	Staphylococcales_1	Staphylococcaceae_1	Salinicoccus_1			Bacteria_Firmicutes	100.000	100	0
ed53b86d374bbaecf0e6a4b880b2815f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
25f8f119a00d156d1711136598fa9c78	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Bryobacterales_1	Bryobacteraceae_1	Bryobacter_1			Bacteria_Acidobacteriota	100.000	100	0
9d2bcfc43c2343c572769f20b9de5b28	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1						Bacteria_Actinobacteriota	99.333	100	0
ddcb99a3b8e19a862ec9a3177261f197	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Uncultured_7				Bacteria_Acidobacteriota	100.000	100	0
ad986e7f1b0ccdef8d6ed0f81c111895	Bacteria_1	Myxococcota_1	Polyangia_1	Haliangiales_1	Haliangiaceae_1	Haliangium_1			Bacteria_Myxococcota	96.667	100	0
d18c2c7155e5066fa6f7e9575b90a31a	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	97.315	99	0
da30d273b46dab3a5ca925d88f7be0de	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Gammaproteobacteria_Incertae_Sedis_1	Unknown_Family_1				Bacteria_Proteobacteria	97.351	100	0
b7ee873a1852ae46cc303e12c7f3051a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1				Bacteria_Proteobacteria	98.000	100	0
49b48777d7e69a2ad0cf9599f2683ea6	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	94.631	99	0
10c48b22bf4510dad5be841eab3cb95f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Gammaproteobacteria_Incertae_Sedis_1	Unknown_Family_1	Acidibacter_1			Bacteria_Proteobacteria	100.000	100	0
e33b052bdfb07cfbfa0c7b5932ae198a	Bacteria_1	Actinobacteriota_1							Bacteria_Actinobacteriota	96.667	100	0
7bef300e676f83ea3ffdcd2981f5bbfa	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1	Parachlamydiaceae_1				Bacteria_Verrucomicrobiota	94.737	100	0
d659a9f926a78e4aa6a5d00ca2ab109a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	96.000	100	0
cf8cd26eb76d789524e14d5bbc7ae73f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Coxiellales_1	Coxiellaceae_1	Coxiella_1			Bacteria_Proteobacteria	99.333	100	0
fa9895d4c6c461d7443bd5e60ac86d8c	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	95.333	100	0
9b2724dc81c3a70d9a011e9dd40cccd9	Bacteria_1								Bacteria_Proteobacteria	91.333	100	0
259dc3ab21b4631f9c20362d17a587da	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	Oligoflexales_1	Uncultured_173				Bacteria_Bdellovibrionota	100.000	100	0
8cabae0ba44f61de986b607e8ceee767	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Spirosomaceae_1				Bacteria_Bacteroidota	95.973	99	0
d35ef3a7059f7c7915ccfba38b7c4482	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1	Roseomonas_1			Bacteria_Proteobacteria	98.667	100	0
7fd739c8cb714afae937488bfc7ea450	Bacteria_1	SAR324_clade(Marine_group_B)_1							Bacteria_SAR324	95.333	100	0
a66d2efff70250e13adb1f9225ec3013	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Ferruginibacter_1			Bacteria_Bacteroidota	99.329	99	0
a3558f37d10896799359ddf8aa06c157	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	97.368	100	0
2a6a9c064af7c696f580b9cb84b9d834	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Devosiaceae_1	Devosia_1			Bacteria_Proteobacteria	100.000	100	0
90ee94aedbfe2fbe945b8f131b913989	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1					Bacteria_Proteobacteria	97.333	100	0
0ec0f0f33d095bf3e6ebe9618a606534	Bacteria_1	Actinobacteriota_1	Actinobacteria_1						Bacteria_Actinobacteriota	97.333	100	0
bb8bb1cb0e8a964a5da4a1f615e04fbb	Bacteria_1								Bacteria_Myxococcota	98.667	100	0
a28f7cb1627984054f765d72c1921fb9	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Bdellovibrio_1			Bacteria_Bdellovibrionota	97.315	99	0
d0f8224890e940e73d8b75b9e9c53ec8	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Nocardioidaceae_1	Nocardioides_1			Bacteria_Actinobacteriota	100.000	100	0
76b3b11db475e79e8df0f0d5e46b06fa	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	0319-6g20_1					Bacteria_Bdellovibrionota	98.658	99	0
62911e665636f6da53c9fcb26a266965	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1		Unknown_family_1	Acidibacter_1			Bacteria_Proteobacteria	100.000	100	0
138d9715e5652e9c9b47f4bd352f7f78	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Devosiaceae_1	Devosia_1			Bacteria_Proteobacteria	100.000	100	0
a2de5aeabb39366c64c4eb7830abce30	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	Oligoflexales_1	Uncultured_173				Bacteria_Bdellovibrionota	98.667	100	0
4a1d5442bed2a9e741071722618d7ba9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	98.667	100	0
7fae9f127ea8f8dc1bb455aa72acc485	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Alcaligenaceae_1				Bacteria_Proteobacteria	100.000	100	0
f8fff907ba6feb4d4d244879e0152ace	Bacteria_1	Firmicutes_1	Limnochordia_1	Limnochordales_1	Limnochordaceae_1				Bacteria_Firmicutes	99.333	100	0
0a6471ec31115146b92cf656ff709b4b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Gammaproteobacteria_Incertae_Sedis_1	Unknown_Family_1				Bacteria_Proteobacteria	96.644	99	0
e6c851c07430b0b0cb26b5819ed34b19	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Bryobacterales_1	Bryobacteraceae_1	Bryobacter_1			Bacteria_Acidobacteriota	98.667	100	0
bd939888a5feb754779340ee13852f7c	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Rickettsiaceae_1	Rickettsia_1			Bacteria_Proteobacteria	96.689	100	0
c7d2878ba55bf125a0afdc83a7a5e238	Bacteria_1	Firmicutes_1							Bacteria_Firmicutes	96.000	100	0
81a61d6abdaae4aa4aa17e190c9f1f0f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	98.667	100	0
249d2a2bb1e78853c7640d325115b8be	Bacteria_1								Bacteria_Proteobacteria	91.503	100	0
e2fae52c5aeb3009ccccdccd81465f68	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1	Conexibacter_1			Bacteria_Actinobacteriota	98.649	99	0
8eabedac67775b1d8f3fb0414cdb47c5	Bacteria_1								Bacteria_Proteobacteria	91.447	100	0
1ddb5134bcf895d1c4904c185997b615	Bacteria_1	Armatimonadota_1	Fimbriimonadia_1	Fimbriimonadales_1	Fimbriimonadaceae_1				Bacteria_Armatimonadota	97.333	100	0
15de0d2c1ad81677e050c3ec34c432ae	Bacteria_1	Bdellovibrionota_1	Bdellovibrionia_1	Bdellovibrionales_1	Bdellovibrionaceae_1	Om27_clade_1			Bacteria_Bdellovibrionota	98.658	99	0
4d79f9b6f402dff09d6f4ab6488545b0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1					Bacteria_Proteobacteria	93.333	100	0
d22cd2b40e7f48445506155adb2db1b4	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1				Bacteria_Actinobacteriota	98.658	99	0
989306e6568b11e5ed8af2c68d650743	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	96.644	99	0
660e4a475b135e1b1648ead79a9b63c2	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	95.302	99	0
b0df908120e9a3d999d373f2a9346fdf	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	99.333	100	0
e1524db71af8160caa8ab275a8373a02	Bacteria_1								Bacteria_Proteobacteria	94.667	100	0
398395bc20844f35fd836c715d92c7b1	Bacteria_1	Bacteroidota_1	Kapabacteria_1	Kapabacteriales_1					Bacteria_Bacteroidota	99.329	99	0
34e7b164e790b648157b29b7d74989da	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Burkholderiaceae_1	Burkholderia-caballeronia-paraburkholderia_1			Bacteria_Proteobacteria	100.000	100	0
49bef516c581ac55cb8467836c14e229	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	uncultured_7				Bacteria_Acidobacteriota	100.000	100	0
56762472ef6d66c2006adda400c619be	Bacteria_1	Verrucomicrobiota_1	Chlamydiae_1	Chlamydiales_1					Bacteria_Verrucomicrobiota	94.702	100	0
aa49422eca9eec62b0cf2f586d422c5c	Bacteria_1	Gemmatimonadota_1	Gemmatimonadetes_1	Gemmatimonadales_1	Gemmatimonadaceae_1	Uncultured_76			Bacteria_Gemmatimonadota	99.333	100	0
68041b936e7d4b7b0d308618f2e34d49	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Myxococcales_1	Vulgatibacteraceae_1	Acidibacter_1			Bacteria_Proteobacteria	100.000	100	0
09cdd4ba7658e5ddaf848ba79f752067	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Diplorickettsiales_1	Diplorickettsiaceae_1	Aquicella_1			Bacteria_Proteobacteria	100.000	100	0
c7d072df42987e3dc24be11c3e6253e4	Bacteria_1									0	0	0
f92b4b04aa277ca129e20323f273c09d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	98.000	100	0
1d04ce401d6e933d60df790553fb553c	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	96.622	99	0
11001c96e17eaaf7c82f00af8c78ca64	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Elsterales_1	uncultured_143				Bacteria_Proteobacteria	97.315	99	0
af0f9fb371f6569380c7212bdae03fc1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	97.333	100	0
3664f542a5f62b778eb11eb18a9451a4	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Caulobacterales_1	Caulobacteraceae_1				Bacteria_Proteobacteria	98.000	100	0
98e1872e49e3ff6dabe22e54e5dbb896	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Diplorickettsiales_1	Diplorickettsiaceae_1	Aquicella_1			Bacteria_Proteobacteria	100.000	100	0
abe5a8286a9fa57d8ea447442f5021dd	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Micrococcaceae_1	Acaricomes_1			Bacteria_Actinobacteriota	100.000	100	0
e003d80bbb267d63fe8f622c8473d294	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Iamiaceae_1	Iamia_1			Bacteria_Actinobacteriota	100.000	100	0
c9f8e1fb2b06df283627775327cf5a23	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Coxiellales_1	Coxiellaceae_1	Coxiella_1			Bacteria_Proteobacteria	100.000	100	0
b72c2a63a13713d6c06d91d7b9865d90	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
1ec45f7b117365080c84584e57a18bb1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	92.617	99	0
c2779e2eebc1e6041cdc9e2a234b8880	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1				Bacteria_Actinobacteriota	100.000	100	0
898fadd90e6d02430127ed3b5649398d	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Chitinophaga_1			Bacteria_Bacteroidota	97.987	99	0
99d04c890d390784c42ecffd4eafc093	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	99.333	100	0
701ec74824d77e9d674d15f7e6ea7059	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1	Sandaracinaceae_1	Uncultured_77			Bacteria_Myxococcota	100.000	99	0
f7e15859ac4c402ec2c78202d65f3d8d	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
e8e3558238ef50b94af1f4a4c270281b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Neisseriaceae_1	Uncultured_28			Bacteria_Proteobacteria	97.368	100	0
5923b7aceae21ac298a57c28b58e5a8e	Bacteria_1	Patescibacteria_1	Saccharimonadia_1	Saccharimonadales_1					Bacteria_Patescibacteria	92.308	85	0
71774529e601c8edd1cff177c734b71b	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Corynebacteriaceae_1	Corynebacterium_1			Bacteria_Actinobacteriota	100.000	100	0
c3b5c1aecd064e723b28d7c68b8806ee	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1					Bacteria_Bacteroidota	95.302	99	0
3a6ca13ece8c4683a0ceaa6ee12e5669	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Yersiniaceae_1	Rahnella1_1			Bacteria_Proteobacteria	100.000	100	0
abb5de4755fd78193173c05426cf10ef	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Pedobacter_1			Bacteria_Bacteroidota	97.987	99	0
28c4984119cc05fff8e0f5b37b7fdb4d	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Corynebacteriales_1	Corynebacteriaceae_1	Corynebacterium_1			Bacteria_Actinobacteriota	99.333	100	0
eaf1d01cb2bfba7de769e713c2ba6a31	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	98.000	100	0
c861ae9aff1383de72dec012bf478768	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	98.667	100	0
dca974dbdade91e0425bd20fdb5700a2	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1				Bacteria_Bacteroidota	98.658	99	0
04d5dc4b253772801a276522a3b53d69	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1					Bacteria_Bacteroidota	95.302	99	0
d0aa54e95d04dc65cade9480f5e5bf7b	Bacteria_1	Chloroflexi_1	AD3_1						Bacteria_Chloroflexi	95.302	99	0
853ee41bd9612d921d58f98fa8490a20	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Hyphomicrobiaceae_1	Hyphomicrobium_1			Bacteria_Proteobacteria	100.000	99	0
deadde0b115962c817413bc3c0ff00d6	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	99.333	100	0
f126294f246320d0ca0e29a2f8f660c6	Bacteria_1	Myxococcota_1	Polyangia_1	Polyangiales_1					Bacteria_Myxococcota	97.315	99	0
39af3d1b8b477075dff2196e2cc4d8f4	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	96.667	100	0
b393051f6295fd79c8ac1e368cd6342c	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Uncultured_7				Bacteria_Acidobacteriota	100.000	100	0
6de74bce36d5c5f13cd7a68fae505ccc	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Gaiellales_1	Uncultured_48	Metagenome_141			Bacteria_Actinobacteriota	100.000	99	0
8b9f08bfc88bddd53c217a68236fff2b	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1						Bacteria_Actinobacteriota	100.000	100	0
2052752dc7da5c4c91e80369b82783b2	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1				Bacteria_Proteobacteria	97.333	100	0
d014a145cc57a21511b6476881aeece9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	98.667	100	0
66e9970acd14f9ce1298eb2fcc32bf7a	Bacteria_1	Abditibacteriota_1	Abditibacteria_1	Abditibacteriales_1	Abditibacteriaceae_1	Abditibacterium_1			Bacteria_Abditibacteriota	99.333	100	0
49509a4e85ec04caa198332b25cae277	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1				Bacteria_Actinobacteriota	100.000	100	0
09752e95d2bef93b863ad6bbefae8bac	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1						Bacteria_Proteobacteria	89.262	99	0
bcd010f79f47f473f7120354269a8c99	Bacteria_1	Firmicutes_1	Bacilli_1	Paenibacillales_1	Paenibacillaceae_1	Paenibacillus_1			Bacteria_Firmicutes	98.000	100	0
0adeb02948b21d8092022a3b329d0556	Bacteria_1								Bacteria_Verrucomicrobiota	91.391	100	0
bf2a2dca213b8a4c4400c9d8a8c1ccd0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	SM2D12_1				Bacteria_Proteobacteria	96.667	100	0
cc01eeb6f7de41c9a3fc7f7d7b1466da	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Sc-i-84_1				Bacteria_Proteobacteria	99.333	100	0
17831e157a38888989a9c53edf574878	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1						Bacteria_Acidobacteriota	99.329	99	0
5c766d84b0fd9e4ac90257b88c453bc2	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1	Methylotenera_1			Bacteria_Proteobacteria	100.000	100	0
723121f87dab0215f45265dec1c83c82	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Micavibrionales_1					Bacteria_Proteobacteria	96.667	100	0
