OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
545f1d500779bc262e75494a6f6c2174	Bacteria_1	Desulfobacterota_1	Desulfobacteria_1	Desulfobacterales_1	Desulfobacteraceae_1				Bacteria_Desulfobacterota	100.000	100	0
053c4d5b8717b60387f777efae437b40	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1	Bradyrhizobium_1			Bacteria_Proteobacteria	100.000	100	0
b120d52e885ed2c59fcefd293e228ae0	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	100.000	100	0
e2a772901b32635a2d64910b680c7e4f	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Microtrichaceae_1	Uncultured_190			Bacteria_Actinobacteriota	97.333	100	0
16e0ea55872633a9af1febc5dab38ebd	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Burkholderiaceae_1	Burkholderia-caballeronia-paraburkholderia_1			Bacteria_Proteobacteria	100.000	100	0
f4c023d7438f0cc306e815fec062b93f	Bacteria_1	Desulfobacterota_1	Desulfobacteria_1	Desulfobacterales_1	Desulfobacteraceae_1				Bacteria_Desulfobacterota	99.329	99	0
f7171aca725464c553ffa8a71c3309e4	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1				Bacteria_Actinobacteriota	99.333	100	0
839802afddfb268ad89311dffbb42beb	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Alteromonadales_1	Alteromonadaceae_1	Glaciecola_1			Bacteria_Proteobacteria	100.000	100	0
34ede85ee31ea4e9ddb5e2626f3fef2f	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfocapsaceae_1	Desulfopila_1			Bacteria_Desulfobacterota	99.333	100	0
25daf4c28b7d4a9a0bbb87fd01d2fb77	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
239b52ef3c04a904df5397b4de4f0164	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingobium_1			Bacteria_Proteobacteria	99.333	100	0
b57b1dafa271b08b69de0ddc5893e723	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1				Bacteria_Proteobacteria	100.000	100	0
416988fc317ed7df55aedd7b3431fa65	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	97.987	99	0
2072233500e1fec013cb4f3028fd3725	Bacteria_1	Spirochaetota_1	Spirochaetia_1	Spirochaetales_1	Spirochaetaceae_1	Spirochaeta_2_1			Bacteria_Spirochaetota	94.000	100	0
dc6169bb54a7804d8d81ea1c7e096830	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.103	96	0
71a15ba007e4b627ec899d56c53d2df7	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
603409f59948a30fdce8a4eac7f4aa05	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Pseudonocardiales_1	Pseudonocardiaceae_1	Pseudonocardia_1			Bacteria_Actinobacteriota	100.000	100	0
a9820f407d1a1bcf3257e281f24e22c8	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1	Arachis_hypogaea_(peanut)_1				Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta	98.519	90	0
94f64b7b3dd1af5946fc0030f9db3720	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	94.000	100	0
3351dfdee1b53d7f354ad6d4daa643a5	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	95.000	93	0
3ccb8ac4ef88962082a6d7130afb4136	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
db033d8802d350b6d6389f99d4e48a91	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Cellvibrionaceae_1				Bacteria_Proteobacteria	99.333	100	0
4c4f3178914f6dba6bcbcfe0b378c9b5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	94.000	100	0
597be03370a0dc7945432a2c3bcbd88b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Halieaceae_1	Pseudohaliea_1			Bacteria_Proteobacteria	100.000	100	0
2594fcf48955bec7b61a5ce4aefa3868	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	100	0
765dcdf72e875e05f30bfb12b06e8ba4	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	95.333	100	0
c05cbb24da4118baf71fa47a6cb96819	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Kineosporiales_1	Kineosporiaceae_1	Kineococcus_1			Bacteria_Actinobacteriota	100.000	100	0
f58696ad98cfee8c3437a784153cc537	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	1174-901-12_1			Bacteria_Proteobacteria	100.000	100	0
3aabd6ab33d579c2870310f259fac4c3	Bacteria_1	Spirochaetota_1	Spirochaetia_1	Spirochaetales_1	Spirochaetaceae_1	Spirochaeta_2_1			Bacteria_Spirochaetota	98.667	100	0
a57b14f055e528e2cabe03aafd526046	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfocapsaceae_1				Bacteria_Desulfobacterota	100.000	100	0
88cbbaa0f191aaddca513e03a6e370d5	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	92	0
c987ca78fe51e99c4d4c08f5fbc313a5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingobium_1			Bacteria_Proteobacteria	98.667	100	0
8b6727c767f081ae6e75dd1f1a4aa3e8	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfocapsaceae_1				Bacteria_Desulfobacterota	100.000	100	0
17d40731164b933c7b51214ae7fac420	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
05e3bd27f0094ce26442f648bf395ee7	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Microscillaceae_1	Uncultured_43			Bacteria_Bacteroidota	100.000	100	0
3de2bc28b869e75d3b57c2f10cf5d5fb	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
1eaabc1f86f03ea0b0bb3227178b5d18	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Nitrosococcales_1	Methylophagaceae_1	Uncultured_259			Bacteria_Proteobacteria	100.000	100	0
db9d66871043e791a49d9eafa368be77	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	99.329	99	0
8457679118f8babebdf3a2ad94fcc544	Bacteria_1	Firmicutes_1	Clostridia_1	Hungateiclostridiaceae_1					Bacteria_Firmicutes	96.000	100	0
bb8cd42775d7feb5b54059f90e5ce9eb	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	100	0
91df55ad35015251a43646b207b3d0b3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	98.000	100	0
fd21badba5eecdf5a284d5db7aa0679b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
c78ef78cda6297c41168f3805d9759a2	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Enterobacterales_1	Enterobacteriaceae_1				Bacteria_Proteobacteria	100.000	100	0
5349756bd468b2a9b91515d935043763	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1					Bacteria_Bacteroidota	96.667	100	0
5a51e109ea159a6381d6a458e6047ffd	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Cellvibrionaceae_1				Bacteria_Proteobacteria	98.667	100	0
6cb39b9f86d6c986bf70c0aa75b3021d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
f48a1f611db9718c81bbfbd38ab655f3	Bacteria_1	Firmicutes_1	Bacilli_1	Staphylococcales_1	Staphylococcaceae_1	Staphylococcus_1			Bacteria_Firmicutes	100.000	100	0
ebfe46f27fbef4df2b1eac24b94b25f1	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Burkholderiaceae_1	Pandoraea_1			Bacteria_Proteobacteria	99.333	100	0
186e35a6306d933787af48968ea05fb3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Xanthomonadales_1	Rhodanobacteraceae_1	Tahibacter_1			Bacteria_Proteobacteria	100.000	100	0
961eb835ab80120049ffa570a7429d2e	Bacteria_1									0	0	0
5bfb1f7c96f53fe08e9475c7068c81b2	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	93.878	98	0
0c94966e56b319d4e00cc991faa6e914	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	100	0
187cec5a81c7d613819a2cc8a317b306	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Pedosphaerales_1	Pedosphaeraceae_1	Uncultured_175			Bacteria_Verrucomicrobiota	96.667	100	0
148ac0bc6f164508b38747c8496875e2	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Ectothiorhodospirales_1	Thioalkalispiraceae_1	Thioalkalispira-sulfurivermis_1			Bacteria_Proteobacteria	99.333	100	0
0ce724e9754f5161e114952ddf1a1b77	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Erythrobacter_1			Bacteria_Proteobacteria	100.000	100	0
5afacbd43f6199fcf522215c41526065	Bacteria_1	Verrucomicrobiota_1	Verrucomicrobiae_1	Opitutales_1	Puniceicoccaceae_1	Puniceicoccus_1			Bacteria_Verrucomicrobiota	96.667	100	0
305d811b9ead8e5b96012284b273c366	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	100.000	100	0
884e5ed0d74c0982fcbe82732ed2f549	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Spongiibacteraceae_1				Bacteria_Proteobacteria	97.973	99	0
902ab51a9854b259d080380efbacfbfd	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
3ec5c9f793821c6c2d2ca118d13e0f18	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
dfe21353f7f2e62b54e9bc56d6ddb8fd	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1				Bacteria_Actinobacteriota	99.333	100	0
b85cc3bd6aa2a7ef63531fc5fa0ea946	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodospirillales_1	Terasakiellaceae_1	Terasakiella_1			Bacteria_Proteobacteria	98.667	100	0
e28ffecdade1ee8f4f8d83f35848f1df	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Hoeflea_1			Bacteria_Proteobacteria	100.000	100	0
17d625398617e0d018c8ed2807ec2aef	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfocapsaceae_1				Bacteria_Desulfobacterota	99.333	100	0
cd70cf9ba69b016d9d2c60a6c9e7234e	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	91.391	100	0
454aceb66125863a02ea9d46c0b23136	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Moraxellaceae_1	Acinetobacter_1			Bacteria_Proteobacteria	100.000	100	0
672cf70cd1c836d16fd1720499776baa	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	99.333	100	0
5f8c4f83215d666e801e21278b17fb45	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
72bee54ab489dee86a7ebdc680038d05	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Aeromonadales_1	Aeromonadaceae_1	Aeromonas_1			Bacteria_Proteobacteria	100.000	100	0
5c54eca52ba28c13e9de16124a4bcc01	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Oceanospirillales_1	Halomonadaceae_1	Halomonas_1			Bacteria_Proteobacteria	100.000	100	0
d2c0229966e03eae3d4ea287bdbf7bf6	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfocapsaceae_1				Bacteria_Desulfobacterota	100.000	100	0
4904f97d69dd1e5b1c0d971637a0fcad	Bacteria_1	Desulfobacterota_1	Desulfobacteria_1	Desulfobacterales_1	Desulfobacteraceae_1	Desulfotignum_1			Bacteria_Desulfobacterota	100.000	100	0
a0a153f0d40fcbe7ec8a6eaf217e3866	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Allorhizobium-neorhizobium-pararhizobium-rhizobium_1			Bacteria_Proteobacteria	100.000	100	0
e646eec057d24fb9e9f9e3c376631ad7	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Xanthobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
c1d5fc18d967d4af1bb7e7bf8b980acb	Bacteria_1	Desulfobacterota_1	Desulfobulbia_1	Desulfobulbales_1	Desulfocapsaceae_1	Uncultured_19			Bacteria_Desulfobacterota	99.333	100	0
600a58564f545720ca382c64dff68a16	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	90.152	87	0
09226d0affce8032ed19fda832534543	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	99.333	100	0
8eb258d4b2990eeaa19da79968622e4b	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Chitinophagales_1	Chitinophagaceae_1	Puia_1			Bacteria_Bacteroidota	100.000	100	0
9d4dcd4334fdc6df9110961999e269bd	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1	Methylotenera_1			Bacteria_Proteobacteria	100.000	100	0
3b0f2286603b69990c4ad4e17993e964	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Terriglobus_1			Bacteria_Acidobacteriota	100.000	100	0
7f1c27317c948cc5c2fe744ee25885fc	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Yoonia-loktanella_1			Bacteria_Proteobacteria	100.000	100	0
e6084bdc601fba2f8f9171349949e496	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Yonghaparkia_1			Bacteria_Actinobacteriota	100.000	100	0
5b219659e2134c8e080f50890570d6d6	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1	Marinilabiliaceae_1	Carboxylicivirga_1			Bacteria_Bacteroidota	99.320	98	0
33110a8072a2edf9a709512e04fede52	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Cellvibrionaceae_1				Bacteria_Proteobacteria	98.667	100	0
ffde3b0f3d0b5a3a9ab30cced9d9be2f	Bacteria_1								Archaea_Nanoarchaeota	99.329	99	0
2cdca9e312f2cf4bfa07718e57dab6da	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Nitrosococcales_1	Methylophagaceae_1	Uncultured_259			Bacteria_Proteobacteria	99.333	100	0
1cbfd68c832ef614757c7fbdc9c575e9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
9930f316a8010e4ed8c217c7d213cb0a	Bacteria_1	Proteobacteria_1								0	0	0
cdcd5e0a6208acf7a00910ab9ab266d9	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.306	96	0
110c92955b2101aac18bba7587209346	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1					0	0	0
73234486866357014ab5cd7a73a19680	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Chromatiales_1	Sedimenticolaceae_1				Bacteria_Proteobacteria	97.333	100	0
a538e0c72f940bfe5957d13756d7b83b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
4666a676d85c484d48c93338315d2db4	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	92	0
49cdedfa4f1813ec9ba81eff61ba0b6e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
e0af41e91b76c803e8db69f1aa1d19c5	Bacteria_1	Chloroflexi_1	Anaerolineae_1	Anaerolineales_1	Anaerolineaceae_1	Thermomarinilinea_1			Bacteria_Chloroflexi	99.333	100	0
7debdf97632bd1cfab2cfd046e794068	Bacteria_1	Proteobacteria_1							Bacteria_Proteobacteria	92.105	100	0
f0e156a9589975fc0c68f9fa99111da8	Bacteria_1								Bacteria_Chloroflexi	84.868	100	0
88781ffdabe0ccd53683644d60c44527	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	99.333	100	0
168ef064a659245da7cb4e4d36aa3f46	Bacteria_1	Acidobacteriota_1	Acidobacteriae_1	Acidobacteriales_1	Acidobacteriaceae_(subgroup_1)_1	Terriglobus_1			Bacteria_Acidobacteriota	100.000	100	0
c50d9543db07674bc3978d9316408c11	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	99.333	100	0
acce04dc23c726acd1ddc92f631bc9c9	Bacteria_1	Myxococcota_1							Bacteria_Myxococcota	98.667	100	0
9f5aeb3552e6d7af2ebf642da3cebb30	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
08539afb3979aba364196aa23b2369b6	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium_1			Bacteria_Proteobacteria	99.333	100	0
22ab99e2c5632ca356d17209689768d1	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Allorhizobium-neorhizobium-pararhizobium-rhizobium_1			Bacteria_Proteobacteria	100.000	100	0
022d9ea809d63a7cb6c93eebb7036491	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	100.000	100	0
c23c44d1d20a53ecd372fece4aaea9e9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rickettsiales_1	Mitochondria_1				Mitochondria	88.591	99	0
c0dca63a9c8988c3a90c09958ce5f7fd	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
41eb582eb3e49d490012ab514425bf54	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Flavobacteriales_1	Flavobacteriaceae_1	Dokdonia_1			Bacteria_Bacteroidota	100.000	100	0
a27cd25b53d7785eb640b1aadf114eef	Bacteria_1	Desulfobacterota_1	Desulfuromonadia_1	Geopsychrobacteraceae_1					Bacteria_Desulfobacterota	100.000	100	0
7e4085cdff69dbd262ea05324c841ec7	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1					Bacteria_Bacteroidota	92.667	100	0
cce9093df6f46aa9bd21532c327e3c97	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
00d81f8177777c160ad0404388e84c2c	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.248	89	0
8e81fd7f8715923955e565d14f4021b8	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	98.667	100	0
23e5a9b16b6ab61de13462f5b49a8d8b	Bacteria_1	Desulfobacterota_1	Desulfovibrionia_1	Desulfovibrionales_1	Desulfovibrionaceae_1	Desulfovibrio_1			Bacteria_Desulfobacterota	99.333	100	0
d65e25ab798c90a00390530bd9632147	Bacteria_1	Myxococcota_1	Myxococcia_1	Myxococcales_1	Myxococcaceae_1	P3OB-42_1			Bacteria_Myxococcota	98.667	100	0
caf54b4995a78b51266cb0e4aed4deae	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Moraxellaceae_1	Acinetobacter_1			Bacteria_Proteobacteria	100.000	100	0
fc74e56dd6c3be71cc4e8a3f97df4ccb	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Chromatiales_1	Sedimenticolaceae_1				Bacteria_Proteobacteria	98.000	100	0
04c6dae421c8399e50585c255f8e1af6	Bacteria_1	Firmicutes_1	Bacilli_1	Staphylococcales_1	Staphylococcaceae_1	Macrococcus_1			Bacteria_Firmicutes	100.000	100	0
bdba647ce938dca17cd5253c00bbde77	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	100.000	100	0
8f58f422d70764abc885f8aa6ed6a35f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Oceanospirillales_1	Halomonadaceae_1	Halomonas_1			Bacteria_Proteobacteria	100.000	100	0
9fbcf18ace5e24a3156ed251b53c5568	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Bacteroidales_1					Bacteria_Bacteroidota	98.000	100	0
c4852640403fdce452b618ab4ec2d1a4	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	93.662	93	0
57a575ad5f625876fc806753adf653c4	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	99.333	100	0
393599e41321133d14cac1902676ffa9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
0e832b78c3ed7217d516ae2f40426bef	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Cytophagales_1	Hymenobacteraceae_1	Hymenobacter_1			Bacteria_Bacteroidota	100.000	100	0
8557426418e825f02d14851bccccc284	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Hyphomicrobiaceae_1	Hyphomicrobium_1			Bacteria_Proteobacteria	99.333	100	0
1936997ca12dbc87ca58cd0177929dc3	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1	Mesorhizobium_1			Bacteria_Proteobacteria	100.000	100	0
05e6102b774ca0621f07287c958d5217	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Cellvibrionaceae_1				Bacteria_Proteobacteria	96.667	100	0
4594f6dcf86ef87ebc5df0c9f4cc6e9b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Oceanospirillales_1	Marinomonadaceae_1	Marinomonas_1			Bacteria_Proteobacteria	100.000	100	0
8d166473583623500e9530511b73adff	Bacteria_1	Bacteroidota_1	Bacteroidia_1	Sphingobacteriales_1	Sphingobacteriaceae_1	Mucilaginibacter_1			Bacteria_Bacteroidota	100.000	100	0
94466ea0fed71a0491e149180cb19297	Bacteria_1									0	0	0
9b3077379fec0013c516edbf6753f74d	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	100.000	100	0
38c739e994d74ce5c71e41fed96bf1ac	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.333	100	0
67ae509bc475b77ffa4d61b8fd6f9308	Bacteria_1	Fusobacteriota_1	Fusobacteriia_1	Fusobacteriales_1					Bacteria_Fusobacteriota	95.238	98	0
7769cac4c6bfbe7e3cddd33636c22519	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
01f9b952f2b89a1116343c87f0df500a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Dongiales_1	Dongiaceae_1	Dongia_1			Bacteria_Proteobacteria	100.000	100	0
58175a2c27c3a95558736571e2359075	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Oceanospirillales_1	Marinomonadaceae_1	Marinomonas_1			Bacteria_Proteobacteria	98.667	100	0
cf16af975ac74338d5c28041db7cb7d6	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.611	96	0
ae7862ef5ab28f0f455c802983a6cd34	Bacteria_1	Desulfobacterota_1	Desulfobacteria_1	Desulfobacterales_1					Bacteria_Desulfobacterota	94.631	99	0
d99053edfdc0c0771ba5c2aa70c3ecae	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1						Bacteria_Proteobacteria	96.026	100	0
bf8144aac6a30e6695ad6bf8f49131ab	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
d6b67e3c579b6cd95ce1d917ce3f4538	Bacteria_1									0	0	0
f02f08de6b73b629ee3c9f5b68dd822c	Bacteria_1								Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.611	96	0
