OTU_ID	Rank_1	Rank_2	Rank_3	Rank_4	Rank_5	Rank_6	Rank_7	Rank_8	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
baff302239e67dbc9d34fecdd197e88d	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	98	0
7c896203476a12a8e7cdb5b6df19c49e	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
1cbfa87323cd73b9540560b8a43b984b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Piscinibacter_1			Bacteria_Proteobacteria	100.000	98	0
1ab472ee2977c44a2a0189de993ee1c4	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.662	98	0
f719eacb4d011aa0dd225173335ee6fa	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingorhabdus_1			Bacteria_Proteobacteria	100.000	100	0
a34aec2614970659d970e01c23343e00	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	98	0
72c59f586d8188cd52265f4ea00e0000	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	98.901	100	0
a24beb0ed63389ffc8820c768337756c	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1	Uncultured_245			Bacteria_Actinobacteriota	100.000	100	0
9e72ccfdd9c36c8698a9e492e596cc32	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	98	0
fff05e10005ebf1f106e7c0da9d7e4d3	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Variovorax_1			Bacteria_Proteobacteria	100.000	100	0
fc78489e7929ad74c2f469b5f53f2cd8	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1	Microlunatus_1			Bacteria_Actinobacteriota	100.000	100	0
bc2028b0d25345d6155f25e07c69ee57	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Alteromonadales_1	Alteromonadaceae_1				Bacteria_Proteobacteria	100.000	99	0
059f359c95903bf22433989b7b80e487	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	98	0
f7ab24742f84a20bd33042e667c387e6	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1	Methylotenera_1			Bacteria_Proteobacteria	100.000	100	0
ed238ebe778d09ca4b19edbb4a95783a	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Halieaceae_1	Om60(nor5)_clade_1			Bacteria_Proteobacteria	100.000	100	0
ff74948b3138ae97e73e0cfe11d5c1ef	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	98	0
76fd47b2cbea7c418d42312a416dce83	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Amaricoccus_1			Bacteria_Proteobacteria	99.662	98	0
27ce3e2e69fc07138890c6c028285572	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Leptothrix_1			Bacteria_Proteobacteria	100.000	100	0
54f5b0626fbab492fe685d8ad3c9a353	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Rhizobacter_1			Bacteria_Proteobacteria	100.000	100	0
038b934ace3bf43f22a29f2751e51c24	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Amaricoccus_1			Bacteria_Proteobacteria	100.000	100	0
799823f830e60ed842aaad22c413572b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Leptothrix_1			Bacteria_Proteobacteria	100.000	100	0
ff0abc9af052b63d5cb92e1d98c6b16b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	98	0
1e6953e02cfb407e20da7d8fe505ca24	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	100.000	97	0
35de7cc24b7c3e219e15d79d6bd8eceb	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
7bac70bb3b5c988c327c0a24d527916e	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Pseudorhodoferax_1			Bacteria_Proteobacteria	100.000	100	0
01fc3497cbd365a7faf2134e6250fc81	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Aeromonadales_1	Aeromonadaceae_1	Aeromonas_1			Bacteria_Proteobacteria	100.000	99	0
545df37ce1cfb2f21f7d291f4d923fc6	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1				Bacteria_Actinobacteriota	99.661	98	0
0a288099bae908c3ab028f6b69eeab84	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Aeromonadales_1	Aeromonadaceae_1	Aeromonas_1			Bacteria_Proteobacteria	100.000	98	0
69b9cc024609f271b24f8083dbdbb718	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1					Bacteria_Actinobacteriota	100.000	98	0
4c7e3b9ae7bf258eb4658bf6b764eb71	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	99	0
e1b3da528bcc564bab0d86c1295bc832	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Piscinibacter_1			Bacteria_Proteobacteria	100.000	98	0
1aeae9c082e7b97715ae604c572e39f3	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	98	0
ebc390e968b611219936532bd8de0a75	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1				Bacteria_Actinobacteriota	98.983	98	0
15ffadb31685ce0ab77f629cc21526b5	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Intrasporangiaceae_1				Bacteria_Actinobacteriota	99.661	98	0
06db033ce346ba4d526e6e84668d2335	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	98	0
09572adfd300fd6097bce5d90d782322	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Paucibacter_1			Bacteria_Proteobacteria	100.000	100	0
3b8a78b64c4bf8bb50439f6917f105f5	Bacteria_1	Armatimonadota_1	Fimbriimonadia_1	Fimbriimonadales_1	Fimbriimonadaceae_1				Bacteria_Armatimonadota	97.810	100	0
4928ccf8f592ffa4912c972ffc7fec7b	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Microbacterium_1			Bacteria_Actinobacteriota	100.000	98	0
4378342d760e14c47811c606b72ca3f5	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	98	0
34e20e83916b6c30a163f579dfae253e	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1					Bacteria_Proteobacteria	98.535	100	0
c8d557605c30edd7f7642b21c0006ad0	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1	Friedmanniella_1			Bacteria_Actinobacteriota	100.000	100	0
c3524f73d5ee2a2a13677a7b40daa8da	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Rhizobacter_1			Bacteria_Proteobacteria	98.909	100	0
eb15074d825313f57bc38acee1249732	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.662	98	0
9911e525a6b0ffd58b8140a513f02d8a	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Microbacterium_1			Bacteria_Actinobacteriota	100.000	100	0
82ca88985c3a2666077ec6b6e84f395f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
e8f8a108e35b139fde37ec01925f8763	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	100	0
a092946a59ccfe5fffc8456716986cc7	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1	Solirubrobacter_1			Bacteria_Actinobacteriota	99.635	100	0
4e6797db6fd73280ab4aaa7b8f67f290	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	100.000	97	0
022c4faacf59fbe9c1b5099713fc4a5c	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1	Microlunatus_1			Bacteria_Actinobacteriota	100.000	100	0
54688008f32ff4d484e33eb0f6cb87c8	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	98	0
df46d0170b4998271fe3f8a54973c1a9	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	100	0
cc15c32ff14db6588e9827e7c2a89391	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Rhizobacter_1			Bacteria_Proteobacteria	100.000	98	0
ae0123094f234693ad34a6877127abe4	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Proteobacteria	100.000	98	0
c497dac5c418c377cc519436d8fd5c64	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	97	0
1c57cf057e3b542f0868a6e5ee8ddd21	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Paucibacter_1			Bacteria_Proteobacteria	100.000	100	0
c320777e2d648d2def6fbce1365fd07b	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1	Conexibacter_1			Bacteria_Actinobacteriota	99.322	98	0
287bdf66a7be7ddcf0b15d42b3899615	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Polaromonas_1			Bacteria_Proteobacteria	100.000	100	0
de5632391781791a57b40522134b8da9	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1				Bacteria_Actinobacteriota	99.659	97	0
5d2ab645905600f1ba4896d4499937dc	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	100.000	97	0
6ed98954d808a3eed7b23ed8adf6146b	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	97	0
601e29d612e9f0c6286813637103b5dc	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Methylibium_1			Bacteria_Proteobacteria	100.000	100	0
a907f5c69dbe4e8fb99c63122db789fe	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	100.000	98	0
5cc7342ea1b22d590cdcf1f077f9a8ed	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Cellvibrionales_1	Cellvibrionaceae_1	Cellvibrio_1			Bacteria_Proteobacteria	98.913	100	0
8f53fc7ae2674f9f578ff413691c026a	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Alteromonadales_1	Alteromonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
b1cacfa5cbd641aeb508ebaace8815a8	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Intrasporangiaceae_1				Bacteria_Actinobacteriota	99.273	100	0
718460379a099be3aae53f6ce75ff6d2	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	98	0
64efef30a88848cac2dcdbf8344a5dec	Bacteria_1	Cyanobacteria_1	Cyanobacteriia_1	Chloroplast_1					Chloroplast	99.322	98	0
8135a20e1a0d6e352304f827e1fc480f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	98	0
91b8f88ce7cb750e124dceb2f199d7fd	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Duganella_1			Bacteria_Proteobacteria	100.000	100	0
7301fb28867d8f93209cebbfaf55a67f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
717f7e25bb27461369c15d5ee03a1328	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Rhizobacter_1			Bacteria_Proteobacteria	100.000	100	0
eda0fb8302e3d2782e605868bc0d2a5e	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Duganella_1			Bacteria_Proteobacteria	100.000	100	0
08511c51ad9d38e77cd043dcbe7ea9cb	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.273	100	0
5a2feefeb68b5cc96cba4eec76d0db46	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	100.000	98	0
7118d1d36b667cec3614c094330c5dd0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Uncultured_9			Bacteria_Proteobacteria	100.000	98	0
9358bafd92a63e35b49956f46c91381a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	97	0
454f02c7ce53c3c9fefef798a03371f5	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	uncultured_30			Bacteria_Proteobacteria	100.000	100	0
b7a6e30f37d4fd01b197bd6d2909abdd	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1				Bacteria_Actinobacteriota	99.333	99	0
2c365c18c8b483a96e3ccb44d4bf3914	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	Oligoflexales_1	Oligoflexus_1				Bacteria_Bdellovibrionota	100.000	98	0
2989d08775dcb8bae66f4a1a67f77b4c	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1				Bacteria_Actinobacteriota	99.660	98	0
ea69d65557d98bb90bf57d847f0f02ce	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.638	100	0
72cade84e059f2609ed9025ffdc9ecad	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	99.638	100	0
23ff7b06dc855b18e40f18d620df8fcf	Bacteria_1	Actinobacteriota_1	Acidimicrobiia_1	Microtrichales_1	Ilumatobacteraceae_1	Ilumatobacter_1			Bacteria_Actinobacteriota	99.638	100	0
8f7df7162fc56f2468d8f284e5f20e36	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Cyanobacteria	100.000	98	0
20c56ac36074c2e9349a2f823fae3d76	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
a82ef8f422a366e57c79887be942e04f	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.270	100	0
ace405ea36f9ff03c7896c60f77248dc	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	98	0
75417b92aaaf3b09b03a776892d5cf92	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	98	0
1674f0f39facff1a4a89271ae110ed23	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Uncultured_239	Frankiales_bacterium_1			Bacteria_Actinobacteriota	100.000	98	0
75d27c8e06b0b2cfa0ff89f5aa27479a	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	98	0
1b629cc5a389233cdf77ebb8498f41df	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Uncultured_239				Bacteria_Actinobacteriota	99.661	98	0
39ad771d446859e452c0ecc5bf13fdb7	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Candidatus_symbiobacter_1			Bacteria_Proteobacteria	100.000	100	0
ef08e7827edf4ebacdb6a32d76dde387	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	100	0
04a30436b2d5cd84041e4879bc7ce686	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.661	98	0
11e76e901cf612b29f2ed3eb8e53352f	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Massilia_1			Bacteria_Proteobacteria	100.000	100	0
a96c635d9bfac3e7286c0b87782c8d32	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1	Friedmanniella_1			Bacteria_Actinobacteriota	99.635	100	0
e2d916804ee27b9a378e6c21784b9bdf	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
08cf47f815385b2ca4c60b11e0856055	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Methylibium_1			Bacteria_Proteobacteria	100.000	100	0
26cd8997764a29a90ec084373599fad8	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Methylophilaceae_1	Methylotenera_1			Bacteria_Proteobacteria	100.000	100	0
506e6edbdc2081af147c3c971535dd87	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1					Bacteria_Actinobacteriota	100.000	98	0
7d5c149c882bc60096f819af1ce12e4e	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
43bbe150252d1f7439e4b6f633935762	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Rhizobacter_1			Bacteria_Proteobacteria	100.000	100	0
33200e6966dc977e6970688197e4f1ee	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.275	100	0
f761c5f35f8d4e3989be35c5352231fc	Bacteria_1	Armatimonadota_1	Fimbriimonadia_1	Fimbriimonadales_1	Fimbriimonadaceae_1				Bacteria_Armatimonadota	96.259	98	0
594ed1ece96298dd1851d9d9d6c8e139	Bacteria_1	Actinobacteriota_1	Thermoleophilia_1	Solirubrobacterales_1	Solirubrobacteraceae_1	Solirubrobacter_1			Bacteria_Actinobacteriota	100.000	100	0
b449d9a37eda3d879b9c9106f92f92b9	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	98	0
67d7737ee7b2287128e17f01f0e42beb	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Beijerinckiaceae_1	Methylobacterium-methylorubrum_1			Bacteria_Bacteroidota	100.000	100	0
55231dbe4427d714fa350f5c2ab2cfec	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	98	0
c5e4e0c6a7154b43d4713e5308575038	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1				Bacteria_Proteobacteria	99.662	98	0
dfb3452f6dd89c649f39dfb0dd59d3fd	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Microbacterium_1			Bacteria_Actinobacteriota	100.000	97	0
8cc44896d87094bff9ebeeee252396ec	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	98	0
6e7c919e5dd59aed8891c764af3c2ee0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1				Bacteria_Proteobacteria	100.000	98	0
58c20d53792eb3f3c493a6d13e3f58b0	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	98	0
7437926547174faec7ed91ad924c5c41	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Acetobacterales_1	Acetobacteraceae_1				Bacteria_Proteobacteria	99.322	98	0
d56f3fd6c3c1e65b4948ee4ee4434fc3	Bacteria_1	Bdellovibrionota_1	Oligoflexia_1	Oligoflexales_1	Oligoflexus_1				Bacteria_Bdellovibrionota	99.638	100	0
89a52bfeaa2caa3da7e77c1949f29372	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1		Uncultured_151			Bacteria_Bacteroidota	100.000	100	0
6a819998893226269be8b209c5b7f4cd	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Leptothrix_1			Bacteria_Proteobacteria	100.000	100	0
492aec5de6cd2db84be46554ee59f361	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Pseudomonadales_1	Pseudomonadaceae_1	Pseudomonas_1			Bacteria_Proteobacteria	99.668	99	0
28e4bd377849a64a40c5ba481f7ea19e	Bacteria_1	Actinobacteriota_1							Bacteria_Actinobacteriota	92.086	100	0
fa71fbd4d62d30d30dfc319e882507c0	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1				Bacteria_Actinobacteriota	99.661	98	0
b499ec065428a0323e14af3e0a3ac2f4	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1	Microbacterium_1			Bacteria_Actinobacteriota	100.000	100	0
b3cd7590e8846986b1ffb2aea50d1b21	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Propionibacteriales_1	Propionibacteriaceae_1	Microlunatus_1			Bacteria_Actinobacteriota	100.000	100	0
d58f61fe9b1ee59f6809a4630410c2b2	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	97	0
ec4daf450bea45a25513bb6a5c7a64a2	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1	Pelomonas_1			Bacteria_Proteobacteria	100.000	100	0
6fb62b4a5860d18d9a4942e019d3f9cd	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	98	0
6b0373d62aa619f39ba7051ae0649554	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Comamonadaceae_1				Bacteria_Proteobacteria	100.000	98	0
e2f5536fee44b5297c847ae36ec17761	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1				Bacteria_Proteobacteria	100.000	100	0
c461d3a1eaa113b57e5b3ed4b844b9a9	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	99.324	98	0
33abd64eb072f4103cee98dc6f02d410	Bacteria_1	Proteobacteria_1	Gammaproteobacteria_1	Burkholderiales_1	Oxalobacteraceae_1	Noviherbaspirillum_1			Bacteria_Proteobacteria	100.000	98	0
f2fe27718b98723d066d1d8a1df548cf	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Micrococcales_1	Microbacteriaceae_1				Bacteria_Actinobacteriota	100.000	98	0
40f38f1713261df4cb972c04ca0e099b	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhizobiales_1	Rhizobiaceae_1				Bacteria_Proteobacteria	99.320	98	0
1065413c712b899134487f428bba3aef	Bacteria_1	Actinobacteriota_1	Actinobacteria_1	Frankiales_1	Uncultured_239				Bacteria_Actinobacteriota	100.000	100	0
9bbace04b0b3149f6bf9441e74b284f0	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Sphingomonadales_1	Sphingomonadaceae_1	Sphingomonas_1			Bacteria_Proteobacteria	100.000	100	0
b74af63ea6b1b45cee1150c570253b70	Bacteria_1	Proteobacteria_1	Alphaproteobacteria_1	Rhodobacterales_1	Rhodobacteraceae_1	Amaricoccus_1			Bacteria_Proteobacteria	99.659	97	0
